session_id,target
48056,5.0688645460989e-06
48057,0.00036946887236712355
48058,0.0016172696112427924
48059,0.044060953519275844
48060,0.0025115643357528886
48061,1.1151779539358847e-05
48062,6.538568804556745e-05
48063,0.030462724076738928
48064,0.004598015603102675
48065,8.28673861082597e-06
48066,0.001207475233942991
48067,0.006461498166220078
48068,5.710148994393915e-06
48069,0.0027759140989868404
48070,0.23852896829681094
48071,5.5547049043376716e-05
48072,0.0006594315677930139
48073,0.0002668244151594541
48074,0.0003295986156876915
48075,0.019402911855498303
48076,8.300906431952698e-05
48077,0.016738003593025165
48078,3.157283508413595e-06
48079,0.02951607198048426
48080,2.947864047270626e-05
48081,8.142450473085097e-05
48082,0.0016050164445924355
48083,0.0001264743399489337
48084,0.0021741906634204903
48085,0.9654958077356696
48086,8.191992781280153e-06
48087,3.625439050823522e-05
48088,5.240180844855926e-06
48089,0.0001234808501210346
48090,1.1118693503583091e-05
48091,1.0159667544979458e-05
48092,5.9166070341007774e-05
48093,2.2586275742144294e-05
48094,0.0003183798437996998
48095,6.387386000895184e-06
48096,0.0011399374023913379
48097,0.0031562155490922413
48098,6.079582803417795e-06
48099,9.940798623588205e-07
48100,0.0001429616369110136
48101,7.527889799099865e-06
48102,1.678286386778513e-05
48103,0.00013316356278561629
48104,0.0013011292354721496
48105,2.4129813854626167e-05
48106,2.5643680094290164e-05
48107,7.974211897544432e-05
48108,0.000756816951353851
48109,0.0005220827284616169
48110,0.04518993566310086
48111,1.8705426927485012e-06
48112,1.9804760145745653e-06
48113,0.00041856031463223135
48114,0.0005223566857235229
48115,0.000294221705949141
48116,0.0005079493453341158
48117,0.00216649038949338
48118,0.001208912526102132
48119,0.0019473275133623533
48120,0.014087433825971253
48121,3.3895534179642547e-06
48122,4.4397826185689e-05
48123,2.358353915621178e-06
48124,0.0005218997586659453
48125,0.032244427196694105
48126,0.04472198081575751
48127,8.616216755097457e-05
48128,3.050312822937512e-06
48129,4.842608547131486e-05
48130,0.0007297367382124233
48131,9.591102170212562e-05
48132,0.00024916760505909875
48133,4.977034477829206e-05
48134,0.00048083391962438013
48135,3.416648452244523e-05
48136,3.6208655950059917e-06
48137,0.0013743768955629915
48138,0.005521698376782563
48139,0.023477186989710967
48140,0.010436066757690798
48141,0.002567539559826954
48142,0.010900748269901601
48143,8.745920820012145e-05
48144,0.011693415551282742
48145,3.7078878440609145e-07
48146,0.010148230326504026
48147,0.00012018098599608363
48148,0.00029023137109440673
48149,0.0004866262591297176
48150,2.470532903561329e-06
48151,0.0020469736738980998
48152,2.3590368171832915e-05
48153,0.0024937951379731095
48154,2.001684576980529e-05
48155,8.448319205873847e-05
48156,6.971003707869533e-06
48157,8.455481621107785e-06
48158,0.00016826585003714735
48159,0.002385741783282253
48160,4.6102235324916644e-05
48161,4.368726259089665e-05
48162,3.01811189399205e-05
48163,0.004591802053345452
48164,0.0002352910760749074
48165,0.1484364168838286
48166,1.1082118286856838e-05
48167,4.417832905966598e-05
48168,7.553278409376497e-06
48169,3.593956135544372e-05
48170,0.05989452904345652
48171,0.1631974798353778
48172,3.790903430803295e-05
48173,0.000443970731951178
48174,0.0001460079619713224
48175,0.0005218997586659453
48176,1.065892424164956e-05
48177,0.0016654572323077021
48178,1.183465817867085e-05
48179,0.0029114636789304015
48180,0.0002116215737724221
48181,0.0007846101075697082
48182,4.872085086487741e-06
48183,1.422968652011882e-06
48184,2.438458817711344e-05
48185,0.00019108833064422425
48186,0.005357076001916509
48187,0.024094508715807733
48188,0.04597869432746568
48189,2.016719823777433e-06
48190,0.04182454526328164
48191,0.0025676859101370466
48192,0.00024164685057914326
48193,0.00014930971960576726
48194,0.0013206837985297146
48195,3.267990477088558e-06
48196,0.005195352457178872
48197,0.0011763719836012407
48198,0.00020614462573068903
48199,0.0006628680809254295
48200,0.012001398776203232
48201,2.5603371263287628e-06
48202,5.61484383209981e-06
48203,7.193480267915257e-06
48204,2.0737917742835254e-05
48205,0.00031561710287458653
48206,0.005478088766834913
48207,0.0013358498642054857
48208,0.00725046213317549
48209,0.0003037042435346846
48210,4.104482592234016e-07
48211,3.371382792201151e-05
48212,0.001435214189526193
48213,0.0025023053617442125
48214,3.4148459613550763e-10
48215,0.001967102561988152
48216,3.310357477560947e-05
48217,8.953724351825857e-05
48218,9.024457390219887e-06
48219,3.679287862637499e-05
48220,5.363485747774055e-05
48221,2.446080214122455e-06
48222,8.455578978459206e-05
48223,0.0013433996899131064
48224,0.00011410117520615809
48225,0.00011669237764760646
48226,1.8801885549985576e-06
48227,1.232603903104171e-06
48228,0.04046484021658802
48229,2.890354890495157e-05
48230,0.0011532853418022137
48231,0.002998763529400802
48232,0.0007013831961845763
48233,0.0001161628773722602
48234,2.8944176145886867e-05
48235,4.844810522177385e-05
48236,0.010781295819734553
48237,0.005912152327520927
48238,0.002427191758736085
48239,0.00180577116481066
48240,5.7310628153497394e-06
48241,1.7953781163368514e-05
48242,1.8380430103757758e-06
48243,0.00036355469051914364
48244,4.4264224975575864e-07
48245,2.4052254567214794e-05
48246,7.879225481520674e-06
48247,0.0028472440669079974
48248,0.0012332687941253855
48249,0.00033549993303668677
48250,9.853026237382667e-05
48251,2.1136049960998507e-06
48252,0.00020789621400370948
48253,0.027959381778772392
48254,1.617541168981918e-05
48255,0.0004905109420561565
48256,0.0002529334399722357
48257,5.3234293236197164e-05
48258,0.0010201308890510012
48259,0.0023145157156485257
48260,0.015618406802731766
48261,0.00013577470716117577
48262,0.004619165025568344
48263,9.86548117633166e-05
48264,5.769466053015476e-06
48265,2.2725599932933683e-06
48266,0.0446538219731953
48267,0.00010761742319769286
48268,0.00016389801974159743
48269,0.0021868919784614866
48270,0.0008263769860437472
48271,0.0008194460556674771
48272,5.063113261741736e-06
48273,0.02113724779016937
48274,1.3823400301869956e-05
48275,0.0028871123937488316
48276,0.0005454491019471523
48277,2.440748321310255e-05
48278,3.4534082898139896e-05
48279,0.00028385229070801204
48280,0.07033150946240807
48281,0.0013480791996493388
48282,1.9135519596201364e-05
48283,0.0005049468967008439
48284,0.0018938102775194136
48285,0.0013696738943813
48286,0.12263879148446649
48287,0.0019722866022073926
48288,0.00014592513799179297
48289,0.0016944133500356787
48290,0.00012124178242390137
48291,2.2549001866896604e-06
48292,0.0006165310492640981
48293,0.0007540270935478974
48294,0.00014216258553208396
48295,0.011796778715942945
48296,1.0011238024780046e-06
48297,0.002914352806486116
48298,6.758332799858594e-05
48299,8.950326303868732e-06
48300,2.9508504179177873e-06
48301,0.00011037729287152638
48302,0.04419747677422737
48303,0.11714988584329783
48304,0.0001364898898585278
48305,0.14052187350494202
48306,5.3625010606622975e-06
48307,0.001178843106113955
48308,1.5362370127101831e-06
48309,2.4226898492504477e-07
48310,1.2055351372224938e-05
48311,1.5156618365741351e-05
48312,5.29546454542711e-10
48313,0.004472499695789222
48314,0.00896298631005385
48315,5.218962738171737e-06
48316,0.0007210475018861788
48317,0.0018834041996885756
48318,0.00021683883652095465
48319,0.0018122306613975127
48320,7.553557040409523e-05
48321,2.194779415118657e-05
48322,0.0038937033665241453
48323,9.843095835068295e-05
48324,4.685198049474202e-06
48325,1.7562654811222852e-05
48326,4.930170899060076e-05
48327,3.231879578287028e-06
48328,0.00020379751732605488
48329,2.9514846277151406e-05
48330,0.15787942472306746
48331,3.192793475033934e-06
48332,0.0060554295730543654
48333,2.0719983328070262e-05
48334,0.003240479743130594
48335,5.931952262231446e-06
48336,2.4684807108858633e-06
48337,0.2057322036228951
48338,0.00020202853241454803
48339,0.004853401931663031
48340,2.358353915621178e-06
48341,0.002390184223587869
48342,0.0008487528372655406
48343,6.76239565285202e-05
48344,0.029895454334637996
48345,1.7031973225570255e-08
48346,0.5415027264316321
48347,5.270657717899688e-06
48348,7.393637134937971e-06
48349,4.232474494580315e-06
48350,1.8254254935367906e-06
48351,0.001972066874977334
48352,0.13259043818088503
48353,1.0607447846005962e-05
48354,0.0006368378818167528
48355,1.9462076479015908e-05
48356,1.899132700109941e-05
48357,0.00830109045886942
48358,0.00037755666129814393
48359,0.0010155566365838667
48360,0.0003969695119550063
48361,0.0010335015535532332
48362,0.004715534576742726
48363,0.057196451671259266
48364,0.0014627546558646002
48365,0.0005574784483252469
48366,9.807950682364845e-05
48367,0.0009786844382311628
48368,0.12381737212084333
48369,6.808611524244819e-05
48370,0.00027184846498679
48371,9.729908458501723e-05
48372,3.706969652950667e-05
48373,0.0003117964489559613
48374,6.078565721213371e-06
48375,9.849351305852578e-06
48376,0.002355167873872981
48377,0.0013088643847852272
48378,1.5837222761666272e-06
48379,0.003317844373448729
48380,0.0010824528369972144
48381,4.121437098215214e-05
48382,4.773602216911404e-06
48383,0.08754440951934211
48384,0.03632211984461337
48385,0.000443970731951178
48386,0.0014540900107803077
48387,5.6156052166985123e-05
48388,0.00013108482064754274
48389,4.041931268761927e-05
48390,0.0019587488344620417
48391,2.321077995908038e-05
48392,0.0005095635821601303
48393,0.00036470533833141947
48394,0.028480214310546374
48395,6.096011505650306e-05
48396,0.033365492862904626
48397,0.00011702232394827286
48398,1.5862795942999753e-06
48399,0.00011155483401351057
48400,3.989628231861716e-05
48401,0.0006097438903059038
48402,4.611787974947424e-06
48403,0.00021507078236785427
48404,1.0087253733180171e-05
48405,5.300508354563323e-06
48406,0.0014487695765132206
48407,0.0002677496005670424
48408,0.014815485962277978
48409,0.0004355754660566184
48410,7.218841454816984e-06
48411,0.005702507042402831
48412,8.066225020941331e-05
48413,6.766484517469189e-05
48414,0.0002527737530900885
48415,0.0007283764532409977
48416,0.0008843482070254634
48417,0.000278118478722446
48418,1.1611774989146854e-05
48419,0.00017902679917738488
48420,0.00473771512692401
48421,0.018504860067678233
48422,0.0019488602488911418
48423,0.0007586278212131505
48424,0.0001823850886473359
48425,0.03501597520106952
48426,1.3740328431287633e-05
48427,7.619204308063938e-05
48428,2.8944176145886867e-05
48429,0.007773466179610357
48430,0.002597892656230066
48431,0.0010561119707653715
48432,0.019529432076061132
48433,0.003130032869849205
48434,8.554910576996629e-06
48435,2.321077995908038e-05
48436,0.00647356854209387
48437,0.003027643067641502
48438,9.569592797927664e-06
48439,0.0025002289874657023
48440,0.0005458087084369295
48441,3.4246567043914865e-05
48442,0.004517775775158351
48443,2.9774653084732686e-05
48444,0.0064752087194733954
48445,5.981000551200062e-05
48446,3.3946070691538706e-05
48447,0.00035817540796128473
48448,6.433707539327738e-06
48449,0.08158478889134466
48450,7.613746385272644e-05
48451,0.003468881654415061
48452,0.000981880554546363
48453,0.0005260144617612755
48454,0.002998004490767957
48455,0.0025177036141460704
48456,0.001066728636945053
48457,1.4468398431254497e-06
48458,1.0898185921882466e-05
48459,3.532589976879949e-06
48460,0.004961682155973339
48461,0.0002664595769286518
48462,0.0006648966785274077
48463,0.00022215157114316634
48464,5.369293301055298e-06
48465,1.685534990428494e-05
48466,1.3955228670734982e-05
48467,1.839627988417986e-05
48468,2.7632961454812805e-06
48469,0.001801752422107614
48470,0.0001190161215920225
48471,0.0013102158903383005
48472,0.00011770347615254222
48473,0.002947623867321664
48474,0.0003861534501014369
48475,0.003463436472611291
48476,0.00022356740309080654
48477,0.0004081805710819168
48478,8.561416571717449e-05
48479,0.007232177467457755
48480,0.00019198140426933538
48481,1.7930221359723576e-07
48482,0.00010637872144978947
48483,0.002425283740209223
48484,0.00010002471108985101
48485,0.00014056451864881387
48486,0.003322132960977637
48487,0.002636942321580656
48488,0.0009260776595955708
48489,0.0006748681063492013
48490,0.3328081635370379
48491,0.048059968646001816
48492,6.254924848958394e-05
48493,6.559389380521874e-05
48494,0.00012260740100590557
48495,1.8486027896217025e-06
48496,1.1062299777106584e-05
48497,0.00036074006659338496
48498,0.00011702232394827286
48499,5.939667747514669e-05
48500,0.22678081793020138
48501,0.004577971389803939
48502,0.0007731118195753761
48503,0.0002565018698374766
48504,0.00011620985731334142
48505,0.005292324825625658
48506,0.0027029429363614613
48507,0.0028510419043187175
48508,0.00218504103711659
48509,7.574743595330092e-06
48510,0.00018160335808415116
48511,5.817843030108433e-05
48512,0.002095385040073426
48513,2.0852096522206958e-05
48514,0.006454618591413481
48515,0.0010346126957108408
48516,0.00019017445050093767
48517,5.552463528066385e-06
48518,0.00022818166967263027
48519,0.0018568864500767756
48520,0.0035947132035255044
48521,1.2318292450112717e-05
48522,0.00015595532497988894
48523,2.940916370690135e-06
48524,0.03010921328237393
48525,0.22360092614075475
48526,3.23874327378664e-05
48527,0.0019122120350512255
48528,0.05734131404563391
48529,7.5115292221643374e-06
48530,3.3030681923666075e-05
48531,0.0014100829972297573
48532,0.5800665548235184
48533,0.00492750088728971
48534,0.0034912635545822066
48535,0.00955325629138632
48536,1.8263202702285028e-06
48537,4.905279991335305e-05
48538,0.0018846608628344933
48539,7.588830327466413e-05
48540,0.0032941923063038443
48541,7.521190027966804e-05
48542,0.0027924780664841282
48543,0.10362820079525678
48544,0.0015453094037364383
48545,9.196269492195666e-05
48546,0.008009231896377809
48547,0.0014058442813982424
48548,0.00020295518051048413
48549,2.6771348532233153e-05
48550,4.327937618837943e-06
48551,0.000806257448898159
48552,0.0010819036803869056
48553,0.0015352549960881466
48554,0.007814771414394647
48555,0.0041638157576213645
48556,0.0017947802584186018
48557,0.001953729621004572
48558,1.1192093870303834e-06
48559,1.0634253098008463e-07
48560,0.01023398020335843
48561,7.367626161665183e-06
48562,4.350577517672845e-05
48563,7.22485544293848e-05
48564,3.3711511000669017e-06
48565,0.05952130401771228
48566,0.0016944133500356787
48567,1.0479814823428642e-05
48568,4.588749815824858e-06
48569,1.7212687513185683e-09
48570,0.0011915017370191093
48571,0.0021955799068687333
48572,0.0016266537598715611
48573,0.00037830204709872944
48574,0.0016359117085385216
48575,4.0442608021858824e-05
48576,4.7310218172141946e-05
48577,6.185610484885937e-05
48578,0.0035624847245057335
48579,0.00016393723144120394
48580,3.289792785977829e-08
48581,0.0024069819574050726
48582,0.0001806617949198371
48583,4.663433360580329e-06
48584,0.0001722353048195663
48585,3.676641565613947e-06
48586,0.00017006292245047802
48587,7.66512822669408e-07
48588,0.0005580700100393222
48589,0.00015006889329026516
48590,0.01356581103047191
48591,0.002157994693184826
48592,0.00019405253781196134
48593,0.15008016282950679
48594,0.0015463640939254516
48595,0.0011934041363371184
48596,0.1304093644343464
48597,2.1870341570940277e-07
48598,5.258317131734895e-06
48599,0.005098725170934099
48600,0.005237149228936571
48601,1.4204623418606795e-05
48602,4.745393758402077e-05
48603,0.0228126796348233
48604,0.0010522664722505586
48605,0.00023838854455262846
48606,2.493651647873259e-05
48607,0.005236269431025604
48608,0.00025136153915051234
48609,1.8492636406653086e-06
48610,0.000737080452649714
48611,0.0011209634184718268
48612,0.0033837796203716247
48613,0.0003548273200134812
48614,0.002280638035413697
48615,0.00012271171305636958
48616,0.0003204992112987723
48617,2.809730921331729e-05
48618,0.00013285331062091476
48619,0.004995260774981991
48620,0.02321536348938386
48621,0.007924732609549548
48622,2.0053535463586742e-07
48623,0.011140652781659448
48624,0.008953107809841921
48625,0.0009286102006764922
48626,0.0009154863435537002
48627,0.00046541570787327145
48628,2.93526608468686e-05
48629,0.07033150946240807
48630,1.1129610042589064e-05
48631,1.437005812644637e-05
48632,2.2803723978463878e-05
48633,0.0005373626673751059
48634,3.4816691983833895e-05
48635,0.0031168296889019487
48636,0.0010421783365070216
48637,0.0009246486339673351
48638,0.0011955520910076794
48639,0.0003340578100933484
48640,0.00056308648746916
48641,0.002908220867048378
48642,9.144996009439048e-05
48643,4.047443314910033e-06
48644,4.756738096668412e-06
48645,0.0020597950772029126
48646,4.75287714249212e-06
48647,0.0007168947858208184
48648,1.5999154194817979e-09
48649,7.012760238136509e-05
48650,0.0076551770916628795
48651,0.020295943006101918
48652,2.1836706794345567e-05
48653,0.023001542461247616
48654,1.1550082622219783e-05
48655,0.009476247559023506
48656,0.0011379692896487652
48657,0.0008611029853228206
48658,0.0007763511785959748
48659,0.00012281755264453352
48660,4.993542946703122e-05
48661,6.831676017904721e-05
48662,0.0022558659394091396
48663,0.7318144704563724
48664,1.0506718551369156e-05
48665,0.00024073102191594713
48666,1.1428281729058759e-05
48667,5.929046008095195e-06
48668,4.602605188830042e-06
48669,0.00018062126591677618
48670,0.00036022420156947235
48671,1.0690716825807667e-05
48672,0.002103499618776328
48673,0.0010902703713184584
48674,0.017786126207081216
48675,8.29332851407672e-06
48676,0.004580604342769561
48677,3.628128852751951e-05
48678,6.209133822158385e-05
48679,0.0038946325025510887
48680,4.6459674379666785e-05
48681,0.05943527649886665
48682,0.00016587940411088542
48683,4.259361054908264e-05
48684,0.0006842655211702181
48685,4.280721111017553e-06
48686,0.021973437185972115
48687,5.926181155354928e-05
48688,0.0005776646519492292
48689,0.1647915376859132
48690,0.00048083391962438013
48691,0.0015170257887273067
48692,0.00041856031463223135
48693,5.2985333781289644e-05
48694,0.014479348205192808
48695,0.0001859228819468021
48696,0.0008365872426375056
48697,0.007270820104983491
48698,2.321077995908038e-05
48699,1.7568795173665986e-06
48700,0.0032510021280821246
48701,0.031340650279764896
48702,0.006765391297880772
48703,0.004017640215573135
48704,0.017226367865969774
48705,0.032365231721035864
48706,0.00042668493941268673
48707,9.874757616843818e-05
48708,0.00019536711393937047
48709,0.00042966917726733973
48710,2.2737738287222418e-06
48711,0.002560682449140688
48712,0.019306349469185507
48713,0.0002973108251974451
48714,3.5622425879015903e-06
48715,9.92919106630164e-07
48716,0.0009659460921599596
48717,2.940916370690135e-06
48718,3.400802779656586e-05
48719,0.0006474845771652548
48720,0.04115682577768561
48721,0.10489058406983058
48722,0.0048043500917501186
48723,2.1922271183533053e-06
48724,0.00014458708271865756
48725,0.0003869890742375801
48726,0.00036810943702889407
48727,2.3511834607702784e-06
48728,0.00015366678674450212
48729,0.002706727860981915
48730,6.2459818546326e-06
48731,5.933450878888676e-06
48732,0.0002592377396245433
48733,0.00023293110347597423
48734,0.038516409888839115
48735,1.615106517558896e-05
48736,0.025162495146364858
48737,3.6288993566662696e-06
48738,0.0012868054099417325
48739,0.004606541741910999
48740,0.00033601797636998966
48741,0.0002525365546566217
48742,3.5029893153968515e-06
48743,0.00024055221791624356
48744,0.0030629060274702876
48745,0.033764110927016915
48746,1.55971612878995e-05
48747,9.54912147176936e-05
48748,0.00038565803419419016
48749,0.008830338221584537
48750,0.06509480331023067
48751,2.221438808418708e-06
48752,0.002508785385705905
48753,0.00030711675806901605
48754,0.01508739235961726
48755,0.0008426027048762986
48756,1.1668673065357704e-05
48757,0.0034646992215169536
48758,3.808842578495814e-05
48759,0.0036722195643446452
48760,8.30688551035785e-05
48761,0.0001502170924044031
48762,0.00045278856152600747
48763,0.0038757729236147584
48764,7.042974188390821e-05
48765,4.9488159567176236e-05
48766,9.689053740589338e-05
48767,0.00014665725909572048
48768,1.9176338966411826e-08
48769,0.2245834169180158
48770,0.006605200704720507
48771,0.00018768846150674966
48772,0.0018386377923183788
48773,0.0004828947955601416
48774,0.0025002289874657023
48775,0.10874657345934202
48776,0.01042745242384378
48777,1.7204372078629995e-05
48778,0.08964496251402775
48779,0.00015483833665585575
48780,4.484642160021934e-06
48781,3.050312822937512e-06
48782,2.0826736318055458e-05
48783,0.01849626143475966
48784,2.2225277002345265e-06
48785,0.00011817231478730606
48786,0.00022097548176622483
48787,0.00667684614933676
48788,0.0022865805446258517
48789,0.009497286404805579
48790,0.000367647984008245
48791,0.00042547239542647594
48792,0.0007033270295163874
48793,0.001694464733889621
48794,0.0011465175149919925
48795,2.4629900159560898e-05
48796,0.03076952235443483
48797,0.00025470440510749157
48798,0.015961969232867943
48799,0.003790520693717776
48800,0.0008412950862203166
48801,0.00024033981303423293
48802,1.197548124471769e-06
48803,0.0015980722002323824
48804,0.002590544268913478
48805,4.535220556861428e-05
48806,0.003173845804530732
48807,6.73020057968304e-05
48808,2.8944176145886867e-05
48809,6.734079428385766e-06
48810,0.00013553269812428378
48811,0.00016477935690852738
48812,5.490930523598062e-05
48813,3.694120404157795e-05
48814,0.0008890656804401479
48815,0.020038034587065795
48816,2.321077995908038e-05
48817,0.00020245206600766702
48818,6.136026472050872e-05
48819,2.1620095893390745e-05
48820,5.373739316514887e-05
48821,0.0074497628270775405
48822,9.491819194119528e-05
48823,5.74739458665808e-06
48824,0.00018977288476668488
48825,0.00013541761926087734
48826,0.00011585257466351872
48827,2.949045871524125e-07
48828,9.693574367386757e-06
48829,0.0007481641286367823
48830,0.00474726696608868
48831,2.321077995908038e-05
48832,0.0015858367863989607
48833,0.01903223876413469
48834,0.0007611340037989005
48835,0.0008706933380821869
48836,0.0007554747756872315
48837,2.5007714718354087e-05
48838,0.00020797935316701113
48839,2.1136049960998507e-06
48840,5.929046008095195e-06
48841,0.0031534897103882922
48842,0.0008087185842444073
48843,7.231408535079471e-05
48844,0.0005580700100393222
48845,8.000064163481563e-05
48846,4.4171401255123875e-05
48847,0.00013519692877959043
48848,1.325508409722001e-10
48849,0.00010587983902663373
48850,0.00010652554867193971
48851,1.8059461156872357e-05
48852,0.00011942618111289274
48853,1.8281968332420524e-05
48854,8.628953245788472e-05
48855,7.87785632373211e-06
48856,0.005006310090846811
48857,2.7910078532115783e-05
48858,0.0007736515686820402
48859,3.2043477292557703e-06
48860,0.0017804497169866351
48861,4.551465231514869e-05
48862,2.920311642280388e-06
48863,0.00011622682208093467
48864,0.00125616878819797
48865,3.295641302534192e-08
48866,6.713311441164613e-05
48867,0.10289879906301706
48868,0.020495604823107437
48869,0.0009499834062723024
48870,3.565563191208787e-05
48871,0.00017991295305873182
48872,1.410990898308453e-05
48873,0.0002318364491000047
48874,9.929708661952494e-06
48875,2.2853288808814262e-05
48876,2.497604177214399e-06
48877,0.00028873727834070634
48878,2.8454194467150827e-05
48879,0.0034822347832329913
48880,2.8944176145886867e-05
48881,0.0033446151297690757
48882,4.309323966324344e-05
48883,0.002107945600289645
48884,0.00010413052240183552
48885,0.0003854517914057043
48886,2.632893244488816e-06
48887,3.1010488301077497e-06
48888,0.002713207725658367
48889,0.0002240669588802755
48890,0.00038862832009937904
48891,2.2808858415632304e-05
48892,0.01347109641321779
48893,0.004251300415207935
48894,0.0002660506009230042
48895,4.3840293511080987e-07
48896,0.002815494650758068
48897,3.7968848311638884e-05
48898,0.003140937144154952
48899,7.897785694057736e-05
48900,0.0014368948183551284
48901,0.0006634074689768896
48902,1.0356536627607705e-05
48903,9.223784954316831e-05
48904,0.00028854864490787034
48905,6.246533727557736e-05
48906,1.3781147266806778e-06
48907,0.0006061103069916822
48908,0.00020606218705990876
48909,0.0002461381204729682
48910,0.002511059878590625
48911,0.003248053333522154
48912,0.0015686659475015474
48913,1.5009819696414777e-05
48914,0.0012479992745019497
48915,0.07892344434739909
48916,0.00019730586455591676
48917,0.00010007913154021004
48918,0.0026684030341336236
48919,0.0027266749764537487
48920,2.9973187215206624e-06
48921,4.697065006350202e-05
48922,0.0024087711813396136
48923,0.00024456731519797233
48924,2.3511834607702784e-06
48925,5.518191515053266e-05
48926,8.467346425787727e-06
48927,0.00018960146415575332
48928,9.444650897476827e-06
48929,0.05222099245253858
48930,0.005394629848934971
48931,0.0004079968006873443
48932,3.361533494113114e-07
48933,4.720814621943879e-05
48934,0.11141970498631841
48935,4.0454927965371045e-05
48936,4.5222739456764295e-05
48937,2.8944176145886867e-05
48938,0.04309720897226109
48939,0.004205603053606569
48940,0.004256675476321832
48941,5.716752042375237e-05
48942,0.013260698471365804
48943,0.00013697375648720055
48944,1.2971278572716757e-05
48945,4.8407286200442115e-05
48946,1.611222897308981e-05
48947,0.011539862398782779
48948,1.7818637702133257e-05
48949,0.00045838512959302366
48950,0.0011915017370191093
48951,5.450662936889837e-05
48952,0.019507730926973953
48953,0.00011074397666449976
48954,0.000700103626900259
48955,0.0005501816510956611
48956,0.00016369685752890735
48957,0.0004277187378826501
48958,5.805345440077152e-05
48959,0.001460378993519604
48960,1.9381364370246113e-05
48961,7.321023313411776e-06
48962,0.018959741486905202
48963,0.0028871123937488316
48964,0.0022824411567968247
48965,0.001339211801512112
48966,3.9848309075586266e-05
48967,8.992016268319484e-05
48968,7.342081198669735e-05
48969,0.003007224125996659
48970,0.07320550184402655
48971,1.2041106098162283e-05
48972,0.0004778204096851291
48973,0.00036300348380446777
48974,0.001090049316320138
48975,0.001029962140114665
48976,9.825050326634722e-06
48977,0.0003955554902055716
48978,1.9036088014506397e-05
48979,1.4803365106663395e-05
48980,0.0007005265527846695
48981,2.4668793137605016e-06
48982,1.0934158023392708e-05
48983,0.005779760202821611
48984,0.007606548100658271
48985,1.0777029165194081e-07
48986,0.0003555359430574881
48987,0.0002525365546566217
48988,0.0010999488581263594
48989,2.9387768279347525e-05
48990,6.216503518929134e-05
48991,0.02691592172455271
48992,0.12263879148446649
48993,0.0013438904533514986
48994,0.007183790492695952
48995,9.045156152612949e-05
48996,0.0005551652089674062
48997,0.033277619299258945
48998,0.0011841171093320908
48999,0.007230419574071487
49000,9.381958350827573e-05
49001,6.53474435401048e-05
49002,0.06595645892532129
49003,0.010873420400629118
49004,5.86918855738292e-05
49005,1.0203736280343703e-05
49006,0.16628372074523923
49007,0.008373284205771147
49008,0.036774492145502095
49009,0.0001066894769434748
49010,0.06478802483743101
49011,0.2990208762578859
49012,0.0008951329236779336
49013,9.216014192597727e-07
49014,6.473955035107903e-05
49015,0.0001057718157049132
49016,0.0001870039244871687
49017,3.037078741218287e-06
49018,1.232603903104171e-06
49019,0.04221175343173249
49020,1.0296909424152058e-05
49021,5.0758025159865474e-05
49022,0.004677268231659827
49023,0.0007436822152493737
49024,0.0003262532097620355
49025,0.006041491454465705
49026,0.00011379095834819694
49027,1.1367095800537333e-06
49028,2.42341370409001e-05
49029,4.814559243926748e-06
49030,0.023109048796678907
49031,2.6041264264699908e-06
49032,2.4289424118550297e-06
49033,3.1463812254774347e-07
49034,0.003238878303220938
49035,0.0001320622983493027
49036,2.213838686698177e-05
49037,0.00019973810015065752
49038,5.2505863910885523e-05
49039,0.09221226947422335
49040,0.003462741551716483
49041,9.943689186677186e-05
49042,1.232603903104171e-06
49043,0.0003560562297619001
49044,0.0013723749514456549
49045,2.0323388940223207e-05
49046,0.0968741206427526
49047,0.001044130032940738
49048,0.013953774085356177
49049,0.012608085924125512
49050,2.321077995908038e-05
49051,0.00387925426070656
49052,0.0013524097491995465
49053,0.11421404415929029
49054,5.2618938899702936e-05
49055,0.2781715913292494
49056,4.8442784711664586e-05
49057,0.005640390566130066
49058,3.285461344792878e-05
49059,7.4339264595254756e-09
49060,0.00028209984672278017
49061,0.0014610581972556989
49062,8.257411112498424e-05
49063,2.2594054228143275e-05
49064,2.315471596667051e-05
49065,0.0005041919799435406
49066,2.74016485574972e-07
49067,0.01105094843907483
49068,1.3291872909421227e-05
49069,0.00017480909589163147
49070,7.897785694057736e-05
49071,5.380891035634458e-06
49072,3.2931863332068416e-06
49073,0.0007304385885818036
49074,0.00020242048242825867
49075,1.1602368001528983e-06
49076,1.2042775244123665e-05
49077,0.0008371535551026583
49078,5.060523600189513e-05
49079,0.0009802569403062104
49080,6.275939640685747e-06
49081,2.580579212225073e-05
49082,4.7310218172141946e-05
49083,0.0001733190082798779
49084,0.00344255163109715
49085,0.00010236949887498594
49086,0.0005067375017947388
49087,0.002192158654575691
49088,0.0056041101246448195
49089,3.139490707029739e-06
49090,3.756215781064148e-05
49091,0.0016326594052779155
49092,3.1256354671721533e-06
49093,3.9443059686538325e-06
49094,0.0010887519451798441
49095,0.22510901097791428
49096,2.956939632241247e-06
49097,0.003732468511292714
49098,3.7383072591286285e-05
49099,5.741530500054217e-06
49100,0.00020700536809720882
49101,3.052145576094168e-06
49102,0.004880102448340893
49103,0.0013000501679388719
49104,0.008800202406388777
49105,3.7174443709679405e-05
49106,0.0009611196122481369
49107,0.0002092484341308364
